episode,episode_reward,final_money,loss,epsilon,invalid_rate,missed_charger_days,best_money_so_far,eval_final_money_mean,eval_final_money_std,eval_reward_mean,eval_reward_std,eval_missed_charger_days_mean,eval_invalid_rate_mean
962,543.3179499999982,558.6180000000064,3.0524771213531494,0.38132875555555557,0.03322259136212625,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
963,720.6119579999977,642.636000000004,3.3071699142456055,0.3807929555555556,0.04728132387706856,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
964,577.5269499999931,622.6470000000045,3.428663730621338,0.38015751111111107,0.02857142857142857,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
965,519.2539559999968,551.7360000000017,3.9614250659942627,0.37959680000000007,0.03614457831325301,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
966,713.4349419999894,778.4770000000055,3.606276273727417,0.3788617111111112,0.01665709362435382,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
967,457.1229479999983,467.64300000000355,4.11884069442749,0.37820135555555556,0.026214833759590793,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
968,650.7219459999956,584.6160000000039,4.434106349945068,0.377516088888889,0.027726432532347505,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
969,397.2059459999972,344.6500000000038,2.867258071899414,0.3768308222222223,0.027110289587184228,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
970,401.9029519999976,369.6910000000031,3.540411949157715,0.3762202888888889,0.02627939142461964,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
971,685.7929539999899,716.6950000000049,3.379642963409424,0.3756346666666668,0.028118240807498196,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
972,544.6099479999966,595.6200000000053,3.525035858154297,0.3749743111111111,0.024936061381074168,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
973,511.00695199999967,481.54500000000405,3.1614809036254883,0.37436377777777785,0.024896265560165973,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
974,630.6009479999958,630.5170000000041,3.3996760845184326,0.3737034222222222,0.026214833759590793,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
975,952.7529539999844,951.6330000000063,3.8251335620880127,0.37311780000000005,0.03821196827685652,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
976,594.2089499999983,502.60300000000393,3.9721779823303223,0.37248235555555564,0.026578073089700997,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
977,392.3199539999993,436.64000000000465,2.8700942993164062,0.3718967333333333,0.028118240807498196,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
978,345.22294399999896,389.5790000000027,3.781059980392456,0.3711865555555556,0.017241379310344827,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
979,442.2259479999987,491.6120000000044,4.501425743103027,0.37052620000000003,0.021099744245524295,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
980,282.58495599999844,271.68700000000104,3.9779255390167236,0.3699654888888889,0.04292168674698795,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
981,703.4659479999898,723.6200000000043,3.1498026847839355,0.36930513333333337,0.030051150895140665,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
982,417.2039499999998,382.6300000000019,4.388463973999023,0.36866968888888885,0.02857142857142857,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
983,833.1259419999831,850.516000000008,3.31880521774292,0.3679346,0.02067777139574957,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
984,98.97595000000129,113.77199999999954,3.1461565494537354,0.3672991555555556,0.03521594684385382,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
985,476.1119519999965,513.716000000003,3.3333616256713867,0.3666886222222223,0.030428769017980636,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
986,346.04494999999736,398.65300000000065,4.891011714935303,0.3660531777777778,0.043853820598006646,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
987,324.724951999998,369.6630000000018,3.582228660583496,0.3654426444444444,0.03112033195020747,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
988,553.9299539999977,476.7040000000032,4.350494861602783,0.36485702222222227,0.035328046142754144,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
989,346.2359539999965,348.6939999999997,3.1806459426879883,0.3642714,0.031002162941600575,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
990,293.6679419999978,266.6720000000005,5.021698951721191,0.3635363111111112,0.01723147616312464,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
991,821.0689539999913,836.6390000000026,3.505061626434326,0.36295068888888893,0.03893294881038212,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
992,316.5949499999974,350.735,3.7407965660095215,0.3623152444444444,0.026578073089700997,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
993,555.3989539999978,524.627000000004,2.9204885959625244,0.36172962222222227,0.032444124008651765,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
994,461.8169519999976,356.6710000000034,3.4916696548461914,0.3611190888888889,0.03665283540802213,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
995,266.448949999993,286.72699999999963,3.535053253173828,0.3604836444444445,0.035880398671096346,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
996,746.6429559999956,783.6690000000021,2.9137356281280518,0.35992293333333336,0.045180722891566265,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
997,89.10794200000167,138.65199999999902,3.274061679840088,0.3591878444444445,0.02125215393452039,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
998,682.2049519999902,652.6550000000053,3.1499996185302734,0.35857731111111113,0.03250345781466114,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
999,579.0989579999973,394.72300000000183,3.496774435043335,0.35804151111111115,0.05200945626477541,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1000,335.4369479999977,387.6230000000045,4.0023369789123535,0.3573811555555556,0.027493606138107418,4.0,1252.6750000000045,205.1513671875,172.64698791503906,253.46298217773438,199.6675567626953,4.599999904632568,0.030265342444181442
1001,641.0789519999905,673.6450000000038,3.1552305221557617,0.3567706222222222,0.028354080221300138,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1002,856.6929459999847,872.5670000000055,2.8247623443603516,0.35608535555555554,0.025878003696857672,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1003,551.0189419999994,533.5310000000046,4.036465167999268,0.3553502666666667,0.02067777139574957,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1004,764.614943999989,720.6630000000032,3.112855911254883,0.35464008888888887,0.026159334126040427,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1005,662.3269519999867,705.6630000000039,3.2590932846069336,0.3540295555555556,0.035961272475795295,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1006,479.625945999998,520.6660000000034,3.1451191902160645,0.3533442888888889,0.018484288354898338,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1007,638.0999559999906,655.7020000000041,4.2757978439331055,0.3527835777777778,0.038403614457831324,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1008,649.6409439999903,645.6690000000056,3.5770950317382812,0.3520734000000001,0.018430439952437573,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1009,766.5279539999957,676.674000000004,4.152825355529785,0.35148777777777773,0.031002162941600575,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1010,-91.20005999999736,0.0,4.434266090393066,0.35072777777777786,1.0,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1011,809.187953999987,844.6840000000047,3.95875883102417,0.3501421555555555,0.03604902667627974,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1012,549.2079599999955,573.7220000000027,3.667238473892212,0.34963126666666666,0.05867768595041322,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1013,766.8509499999955,673.673000000004,3.236787796020508,0.34899582222222225,0.03189368770764119,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1014,589.3429559999937,567.6790000000046,2.9423751831054688,0.34843511111111114,0.045180722891566265,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1015,180.3329520000014,193.83499999999944,3.9881277084350586,0.34782457777777775,0.029045643153526972,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1016,427.1839499999956,462.6940000000038,3.3599915504455566,0.34718913333333334,0.02857142857142857,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1017,902.8779539999886,772.6640000000058,3.2752256393432617,0.3466035111111111,0.0410958904109589,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1018,551.6729519999942,585.6970000000031,3.78421688079834,0.3459929777777778,0.029737206085753802,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1019,645.6889439999949,701.5610000000058,4.72630500793457,0.3452828,0.018430439952437573,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1020,299.1139499999966,350.6060000000001,3.751096248626709,0.3446473555555556,0.03986710963455149,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1021,574.469945999993,616.650000000004,4.026075839996338,0.3439620888888889,0.019716574245224893,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1022,351.81695399999575,332.7430000000013,2.8922581672668457,0.34337646666666677,0.03677000720980533,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1023,586.4049499999971,534.6370000000043,4.040182113647461,0.34274102222222225,0.022591362126245847,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1024,363.63695599999704,375.6790000000026,4.276373863220215,0.34218031111111114,0.02786144578313253,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1025,469.4779419999963,514.6820000000029,3.3551368713378906,0.3414452222222222,0.018954623779437105,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1026,724.8459399999875,783.4900000000055,3.7363438606262207,0.3406852222222222,0.017222222222222222,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1027,-91.20005999999736,0.0,3.2244057655334473,0.3399252222222223,1.0,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1028,943.566945999982,984.5470000000068,3.1976799964904785,0.33923995555555564,0.02895871842267406,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1029,179.374939999999,231.66499999999874,3.6675865650177,0.33847995555555555,0.016666666666666666,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1030,188.810957999997,162.69499999999945,3.383145809173584,0.33794415555555557,0.05279747832939322,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1031,716.1659499999877,758.6280000000025,2.8771302700042725,0.33730871111111116,0.02724252491694352,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1032,178.01794599999542,216.73599999999942,3.80431866645813,0.3366234444444445,0.025261860751694395,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1033,401.4259539999965,335.71000000000083,4.072640895843506,0.33603782222222234,0.03893294881038212,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1034,480.90594399999884,512.6300000000019,3.5694217681884766,0.3353276444444445,0.022592152199762187,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1035,677.2439579999952,706.722000000003,4.186222076416016,0.33479184444444443,0.0425531914893617,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1036,468.8459459999969,496.68200000000274,3.4852182865142822,0.33410657777777775,0.022181146025878003,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1037,641.9119519999919,617.7060000000033,3.542112350463867,0.3334960444444445,0.03112033195020747,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1038,566.1999559999965,474.6900000000031,3.965362548828125,0.33293533333333336,0.053463855421686746,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1039,135.1789419999961,178.70499999999885,3.532518148422241,0.3322002444444445,0.01723147616312464,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1040,361.6389619999961,200.76499999999925,4.3772125244140625,0.3317142666666667,0.05994787141615986,11.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1041,326.3189539999976,319.7930000000004,2.989657402038574,0.33112864444444445,0.043258832011535686,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1042,973.3099499999871,942.5920000000067,4.052984237670898,0.33049320000000004,0.0212624584717608,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1043,520.2119479999964,470.66400000000334,3.013211488723755,0.3298328444444445,0.02877237851662404,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1044,508.65494000000155,559.5490000000055,3.3294711112976074,0.3290728444444444,0.018333333333333333,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1045,842.1459559999912,815.6580000000046,4.402780532836914,0.3285121333333334,0.0338855421686747,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1046,456.6049459999964,488.6530000000031,5.563412189483643,0.3278268666666667,0.022181146025878003,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1047,803.0379579999906,837.6340000000033,3.6202268600463867,0.32729106666666674,0.0512214342001576,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1048,348.86794399999644,328.7140000000021,4.109797477722168,0.3265808888888889,0.017241379310344827,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1049,580.1359499999961,590.6240000000045,2.979816198348999,0.3259454444444445,0.02724252491694352,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1050,539.6309499999942,513.7010000000028,3.488495349884033,0.32531,0.04119601328903655,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1051,705.9199499999927,678.6320000000048,3.9554741382598877,0.3246745555555556,0.03322259136212625,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1052,590.3389459999929,632.6490000000049,4.223760604858398,0.3239892888888889,0.025878003696857672,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1053,131.94094399999994,189.56499999999878,2.6389269828796387,0.3232791111111112,0.023781212841854936,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1054,620.3189499999852,665.6270000000043,3.1309988498687744,0.32264366666666666,0.03986710963455149,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1055,342.2229499999981,366.6530000000032,3.4109299182891846,0.32200822222222225,0.035880398671096346,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1056,726.8889539999923,700.5790000000052,3.4027767181396484,0.3214226,0.032444124008651765,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1057,229.3839559999996,10.734000000000023,4.40020227432251,0.3208618888888889,0.05271084337349398,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1058,351.5659599999982,389.7340000000012,3.2789552211761475,0.32035100000000005,0.0603305785123967,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1059,560.0439519999974,441.63000000000295,4.894996643066406,0.3197404666666668,0.027662517289073305,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1060,575.5989439999922,613.5150000000069,3.414454698562622,0.31903028888888896,0.020808561236623068,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1061,537.6449499999994,478.6330000000047,3.756906509399414,0.31839484444444455,0.029235880398671095,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1062,743.1229479999918,590.6710000000041,4.105154991149902,0.3177344888888889,0.03324808184143223,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1063,638.9119499999935,641.6180000000053,4.28983736038208,0.3170990444444445,0.02458471760797342,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1064,688.2149519999899,657.6630000000048,3.3930716514587402,0.3164885111111111,0.03803596127247579,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1065,396.5509539999918,215.7669999999992,3.55800461769104,0.31590288888888896,0.04542177361211247,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1066,424.92794599999837,464.594000000002,4.34140682220459,0.31521762222222227,0.02279728897104128,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1067,481.5369539999991,524.6270000000039,3.3958206176757812,0.314632,0.03316510454217736,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1068,462.1259459999976,520.5280000000018,3.7964301109313965,0.31394673333333334,0.02341343191620456,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1069,539.2719519999952,489.6940000000031,3.6354012489318848,0.31333620000000006,0.03803596127247579,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1070,388.4339479999949,310.6500000000017,3.9542722702026367,0.3126758444444445,0.03260869565217391,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1071,564.7069599999953,496.6970000000026,3.2884109020233154,0.3121649555555557,0.07355371900826446,11.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1072,804.7409439999898,853.5130000000067,4.2379584312438965,0.31145477777777775,0.017241379310344827,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1073,574.9809419999954,594.629000000004,3.8059909343719482,0.3107196888888889,0.02067777139574957,1.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1074,422.06094999999584,409.67700000000127,2.798255681991577,0.3100842444444444,0.03787375415282392,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1075,718.0579559999928,743.6820000000041,3.5340490341186523,0.3095235333333334,0.03463855421686747,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1076,663.4989519999896,697.6510000000046,3.307722568511963,0.308913,0.03112033195020747,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1077,789.1359559999936,775.6500000000045,3.417970657348633,0.3083522888888889,0.04743975903614458,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1078,733.0019519999934,540.6100000000031,3.432251453399658,0.3077417555555556,0.02627939142461964,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1079,1036.986945999977,1024.4650000000083,3.473332166671753,0.3070564888888889,0.02279728897104128,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1080,588.6489539999926,572.5690000000054,3.3731801509857178,0.3064708666666667,0.033886085075702954,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1081,643.111945999989,627.7180000000037,4.415217876434326,0.3057856000000001,0.02649414664202095,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1082,861.1799499999823,902.6460000000054,3.1029629707336426,0.3051501555555556,0.027906976744186046,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1083,622.6629499999888,529.6410000000052,4.045658588409424,0.30451471111111117,0.03122923588039867,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1084,820.403955999994,839.6740000000044,3.596585512161255,0.30395400000000006,0.04216867469879518,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1085,557.4689559999969,527.6470000000036,4.017051696777344,0.30339328888888883,0.0391566265060241,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1086,672.0169439999916,717.5650000000046,2.7511231899261475,0.3026831111111111,0.02497027348394768,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1087,659.4849519999949,657.7150000000042,3.7578272819519043,0.30207257777777785,0.035961272475795295,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1088,587.2039459999969,640.5640000000033,3.3210225105285645,0.30138731111111117,0.027110289587184228,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1089,306.9789519999997,353.62300000000164,3.766650438308716,0.3007767777777778,0.03872752420470263,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1090,709.3339459999904,747.6160000000029,3.7781052589416504,0.3000915111111111,0.033271719038817,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1091,493.42494200000084,453.52900000000443,3.924234628677368,0.29935642222222225,0.022400919012062034,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1092,864.6559479999803,851.600000000006,4.08122444152832,0.2986960666666667,0.02557544757033248,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1093,444.2039440000012,461.52000000000527,3.410400390625,0.297985888888889,0.025564803804994055,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1094,711.0089499999897,750.6390000000058,4.01849889755249,0.2973504444444445,0.02458471760797342,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1095,539.6349459999973,472.63500000000454,3.50980544090271,0.2966651777777778,0.025261860751694395,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1096,610.8269539999977,644.6490000000044,3.6035704612731934,0.29607955555555554,0.03677000720980533,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1097,256.5739579999975,250.72999999999934,2.9248690605163574,0.29554375555555557,0.046493301812450746,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1098,746.332953999992,567.6150000000026,4.757931232452393,0.2949581333333333,0.04037490987743331,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1099,485.9119500000006,542.5800000000038,3.3264989852905273,0.2943226888888889,0.02857142857142857,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1100,497.01294799999806,547.5710000000016,4.164173126220703,0.29366233333333336,0.027493606138107418,4.0,1252.6750000000045,201.193359375,164.92185974121094,256.7190856933594,133.61375427246094,5.949999809265137,0.03374294564127922
1101,225.455943999995,269.6760000000016,3.4093217849731445,0.29295215555555565,0.019619500594530322,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1102,634.8779579999889,674.6660000000019,5.707569599151611,0.29241635555555556,0.04728132387706856,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1103,480.1889479999961,523.6510000000025,4.754591941833496,0.291756,0.028132992327365727,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1104,1039.346957999992,922.6910000000042,4.398447036743164,0.29122020000000004,0.05358550039401103,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1105,529.2029519999983,497.66500000000445,3.7888832092285156,0.29060966666666677,0.03803596127247579,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1106,407.0439440000005,413.6060000000025,4.279553413391113,0.28989948888888883,0.020808561236623068,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1107,752.2979499999918,726.6680000000028,3.5616183280944824,0.28926404444444453,0.030564784053156147,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1108,438.3419539999963,428.7200000000027,3.211569309234619,0.2886784222222223,0.03965392934390771,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1109,292.44495599999385,191.69099999999887,3.636075973510742,0.2881177111111112,0.04593373493975904,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1110,952.2709519999906,836.6310000000033,4.191208362579346,0.2875071777777778,0.042876901798063624,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1111,1076.7949439999718,1093.417000000008,3.253420352935791,0.2867970000000001,0.020214030915576695,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1112,780.3619599999931,701.7020000000025,4.106778144836426,0.28628611111111113,0.050413223140495865,10.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1113,807.9529499999896,801.6670000000046,2.927435874938965,0.2856506666666667,0.03122923588039867,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1114,342.9799599999937,184.71999999999912,2.97778058052063,0.2851397777777779,0.05619834710743802,11.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1115,768.1139539999901,711.7160000000041,3.82942533493042,0.2845541555555555,0.03821196827685652,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1116,632.5959499999931,537.7520000000039,4.160067558288574,0.2839187111111111,0.029235880398671095,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1117,734.1659499999964,670.5520000000064,4.540594577789307,0.2832832666666667,0.029900332225913623,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1118,279.30294799999785,331.56300000000147,3.8146867752075195,0.28262291111111115,0.026214833759590793,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1119,589.1529519999975,553.6830000000039,3.675945281982422,0.28201237777777777,0.0318118948824343,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1120,892.6719579999901,786.6660000000035,4.428083419799805,0.2814765777777778,0.039401103230890466,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1121,608.737953999998,620.5820000000066,4.092982292175293,0.28089095555555554,0.03677000720980533,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1122,614.5349539999957,644.7030000000024,3.895033836364746,0.2803053333333334,0.032444124008651765,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1123,757.9879499999871,750.6080000000056,3.5980124473571777,0.2796698888888889,0.023255813953488372,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1124,535.7379559999995,399.6400000000023,3.468554973602295,0.2791091777777779,0.03765060240963856,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1125,517.6829459999954,560.659000000003,3.4211878776550293,0.2784239111111112,0.024029574861367836,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1126,547.6239539999971,580.5840000000047,3.301792860031128,0.27783828888888895,0.0418168709444845,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1127,622.5159479999928,675.5300000000038,4.600440502166748,0.2771779333333334,0.023017902813299233,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1128,547.7969579999962,434.6870000000043,3.890005588531494,0.27664213333333343,0.05358550039401103,9.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1129,388.97694399999665,421.6850000000019,3.213087558746338,0.2759319555555556,0.02437574316290131,2.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1130,609.2489539999972,540.6350000000027,3.6266860961914062,0.27534633333333336,0.04397981254506128,7.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1131,398.56794600000154,448.5100000000059,3.6065564155578613,0.2746610666666667,0.025261860751694395,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1132,557.7929479999973,486.5950000000038,4.395267486572266,0.27400071111111113,0.03260869565217391,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1133,686.5909519999875,681.7170000000036,4.5065765380859375,0.27339017777777785,0.024896265560165973,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1134,497.1949480000006,555.5610000000061,4.498219966888428,0.2727298222222223,0.02557544757033248,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1135,410.02595599999756,343.76400000000024,4.145720958709717,0.2721691111111111,0.030873493975903613,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1136,642.6889519999913,681.6450000000046,3.73689341545105,0.2715585777777778,0.029045643153526972,6.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1137,315.78294999999883,318.63300000000277,3.978179931640625,0.2709231333333334,0.02724252491694352,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1138,396.19894599999583,424.7890000000009,3.995116710662842,0.2702378666666667,0.020948860135551448,3.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1139,616.8589399999902,655.6070000000047,3.721402645111084,0.26947786666666673,0.016666666666666666,0.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1140,693.338947999989,747.5490000000057,3.7742156982421875,0.2688175111111112,0.029411764705882353,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1141,519.8379479999962,526.7040000000036,4.658012390136719,0.26815715555555564,0.024936061381074168,5.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1142,608.0809479999879,635.6330000000057,4.027466773986816,0.2674968000000001,0.026214833759590793,4.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
1143,465.60895599999657,295.7490000000016,2.5862152576446533,0.26693608888888887,0.05271084337349398,8.0,1252.6750000000045,nan,nan,nan,nan,nan,nan
